,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1109,뽀쏘씨 아부지,완전 사이당,13,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1110,김가연,갑자기 까메오 대거출연ㅋㅋㅋㅋㅋㅋㅋ 대하드라만줄 출연자 겁내마나ㅋㅋㅋㅋㅋㅋㅋ짱웃,16,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1111,나니가,악  배꼽잡음   ㅋㅋㅋ,13,1,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1112,대한민국 사람,역쉬  갓수미 찰진 욕  사이다!,11,1,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1113,최나경,더듣고싶어!!ㅎㅎ,10,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1114,행복,갓수미ㅋㅋㅋ,8,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1115,스피,믿고보는 김수미,10,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1116,행복,진짜 너무 웃겻음ㅋㅋㅋㅋ,10,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1117,kyeongha,욕 진짜 개 찰지다!!,9,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1118,재동맘,모유수유로 젖냄새가 나는데 부킹이 되냐...에 빵터짐..!,24,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1119,최나경,역쉬~~~ㅎㅎ,10,1,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1120,9냥,말이 필요없다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1121,chch****,대박 ㅎㅎㅎㅎ,10,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1122,운,역시 사군자님이십니다ㅜㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ최고!!!,11,1,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1123,다음이,"ㅋㅋㅋㅋ집사부일체,수미네 반찬가게 다 생각남 ㅋㅋㄱ몰입안됨 그냥 김수미 ㅋㅋㅋ",12,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1124,거가어데,계속 나오소서 김팀장님,11,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1125,dolce vita,NG 여러번 났을 듯 ㅋㅋㅋ 진짜 욱껴 ㅋㅋㅋㅋ,15,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1126,곰이 되고픈 아이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1127,bs38****,ㅋㅋㅋㅋㅋㅋ갑자기 또 코미디댐ㅋㅋㅋㅋㅋ역시 김수밐ㅋㅋㅋㅋㅋ,13,1,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1128,김미진,고재춘 신영균 ㅎㅎㅎ,8,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1129,수정씨,롱타임노씨 ㅋㅋㅋㅋㅋ,12,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1130,무표정,태후 혼난닼ㅋㅋㅋㅋㅋㅋㅋㅋ아 개사이닼ㅋㅋㅋㅋㅋㅋ,13,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1131,거봉이,임자만남ㅋㅋㅍㅍㅂㄱㅋㅋㅋㅋㅋㅋㅋㅋㅈㅋㄱㅋ,9,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1132,ssha****,보기전인데..댓글만봐도 빵터짐..ㅋ,12,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1133,자비스,아니 ㅋㅋㅋ 깜빡이 좀 ㅋㅋㅋㅋㅋ 김수미 선생님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1134,Staedtler,주둥아리 똥이랰ㅋㅋㅋㅈㄴ웃곀ㅋㅋㅋ,884,8,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1135,A B M,태후가 나이트 죽순이?!?!?,1120,11,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1136,파란하늘,황후시절태후 ㅋㅋㅋㅋㅋㅋ  나이트죽순이ㅋㅋㅋㅋㅋ,1801,11,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1137,냥이,ㅋㅋㅋㅋㅋㅋㅋㅋ역시 개찰졐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ찹쌀떡같은 수미할머님 욕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,960,7,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1138,joeu****,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅁㅁㅁㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ캐리오졌다리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,532,4,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1139,x아이닝x,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ역시 수미킴ㅋㅋㅋㅋㅋ뭘해도 찰지시네ㅋㅋㅋㅋㅋ,583,2,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1140,qkax****,사군자포스보소 태후도 암말 못하고 벌벌떠네ㅋㅋㅋ,11,1,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1141,모니니,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ따까리 내보내랰ㅋㅋㅋㅋㅋ,762,4,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1142,벚꽃,우리 은란이 과거는 화려한 죽순이었고..부뚝막에 올라간 고양이였고...ㅋㅋㅋㅋㅋ,1254,9,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1143,130613,저 현팀장인가 한팀장인가 누가 욕날리나 했는데 역시 김수미님,6,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1144,복수정,역시ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 연기 개잘행,5,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1145,awls,사군자 나이슼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ♡ 김수미 사랑해여,7,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1146,승승장구박믿음,오늘 사군자 김수미 때문에 역대급 사이다 였던 장면 ㅋㅋㅋㅋㅋㅋ,1438,10,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1147,메롱이다,수미 할무니 욕 더 부어주셨어야죠!!!!,514,4,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1148,이은진,갓수미배우님,7,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1149,승승장구박믿음,역시 기대를 저버리지 않는 사군자 ㅋㅋㅋㅋㅋ 김수미 욕 정말 좋아 ㅋㅋㅋㅋ,852,4,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1150,지녁시,드디어 등장.김수미푸하하하하따까리 내보네래 ㄱㄱㅋㅋ나이트죽순이래 ㅋㅎㅎㅎㅎㅎㅇ.품격이 없는 황후래 푸하하하하,630,8,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1151,덮덮덮,앜ㅋㅋㅋㅋㅋㅋㅋ맘에들어 저분ㅋㅋㅋㅋㅋㅋㅋㅋ,7,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1152,하쿠,진짜 개통쾌하닼ㅋㅋㅋㄱㅋㄹㅋㅊㅋ,6,0,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1153,예나,역시 김수미 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ롱타임 노씨 할때부터 미침ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ포스,2646,17,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1154,파란하늘,사군자등장ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ롱타임로시  ㅋㅋㅋㅋㅋㅋㅋ 욕찰짐 ㅋㅋㅋ개명쓰고있대ㅋㅋㅋ,2000,15,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1155,융,앜ㅋㅋㅋㅋㅋㅋㅋㅋ김수미 연기 대박ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2850,24,"김수미 특별출연, 급이 다른 쌍욕 스웨그 “이 싸바야”","재생수 382,741","2,352",212,24
1156,카이트,서서히 사건전말이 밝혀지는구나...태후만행 세상에 까발려라,3,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1157,라라랜드,나라씨 예뻐요♡,7,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1158,황후의품격짱,황후의품격 메이킹DVD&대본집 추진카페 개설했습니다 가수요조사중 http://cafe.daum.net/thelastempress,5,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1159,happy house,장나라 목주름 대박~,1,9,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1160,shin****,궁이란 소재 왜 쓰는지 이해가 안된다..,3,3,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1161,bigturtle,폐하가 그러던데요 말할때 ㅋㅋ 태후랑 황제 표정이 넘 웃겨요 ㅋ,7,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1162,뚜잉,소현황후에게는 니가 빌어야 하지 않을까?,6,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1163,류시은,그 써니랑 큰엄마랑 이야기하는거 올려주세요,8,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1164,gwtw****,쟤들은  나랏일은  언제하냐,10,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1165,an ze,nara❤️,12,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1166,Hello,어제 너무 재밌었음,14,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1167,누굴까,오써니,17,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1168,두더지가두더지,할마마마를 죽음으로 내몬건맞지,21,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1169,눅,그니까 독을 왜타가지고ㅋㅋㅋㅋ,20,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1170,키쿠,망하.ㄹ 대한민국 드라마 여주들에겐 안전한 이혼이업써;;;,19,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1171,MorethenWords,이혁화이팅!! 써니를 통해 변화하고 있는 중인거죠?,9,6,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1172,후늬,"근데 은황후도 모함으로 쫓겨난거면 황실에 대한 복수심이 있을텐데. 그래서 감사관 승낙한건가. 아무튼, 은황후와 이정황제의 진실도 밝혀졌음 좋겠음.",22,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1173,카이트,황후마마 지혜로움..따를자가 없다 ㅋㅋㅋ,24,1,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1174,수연님,레드써니 존예,23,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1175,수연님,유모 정말 싫으네,22,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1176,카이트,서서히 사건전말이 밝혀지는구나...태후만행 세상에 까발려라,3,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1177,라라랜드,나라씨 예뻐요♡,7,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1178,황후의품격짱,황후의품격 메이킹DVD&대본집 추진카페 개설했습니다 가수요조사중 http://cafe.daum.net/thelastempress,5,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1179,happy house,장나라 목주름 대박~,1,9,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1180,shin****,궁이란 소재 왜 쓰는지 이해가 안된다..,3,3,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1181,bigturtle,폐하가 그러던데요 말할때 ㅋㅋ 태후랑 황제 표정이 넘 웃겨요 ㅋ,7,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1182,뚜잉,소현황후에게는 니가 빌어야 하지 않을까?,6,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1183,류시은,그 써니랑 큰엄마랑 이야기하는거 올려주세요,8,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1184,gwtw****,쟤들은  나랏일은  언제하냐,10,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1185,an ze,nara❤️,12,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1186,Hello,어제 너무 재밌었음,14,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1187,누굴까,오써니,17,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1188,두더지가두더지,할마마마를 죽음으로 내몬건맞지,21,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1189,눅,그니까 독을 왜타가지고ㅋㅋㅋㅋ,20,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1190,키쿠,망하.ㄹ 대한민국 드라마 여주들에겐 안전한 이혼이업써;;;,19,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1191,MorethenWords,이혁화이팅!! 써니를 통해 변화하고 있는 중인거죠?,9,6,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1192,후늬,"근데 은황후도 모함으로 쫓겨난거면 황실에 대한 복수심이 있을텐데. 그래서 감사관 승낙한건가. 아무튼, 은황후와 이정황제의 진실도 밝혀졌음 좋겠음.",22,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1193,카이트,황후마마 지혜로움..따를자가 없다 ㅋㅋㅋ,24,1,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1194,수연님,레드써니 존예,23,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1195,수연님,유모 정말 싫으네,22,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1196,신은정배우는 예쁘다,유모 지가 소현황후 죽여놓고 이혁한테 누명씌우냐...이젠 거짓말까지!너의 악행은 언젠가 만천하로 들어날거다!!,25,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1197,신은정배우는 예쁘다,유모 진짜 거짓말 와 대박이다 오지네..,20,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1198,ddgd****,신은경&신성록 독기가 가득찬 눈빛으로 악역연기할때 항상 심장이 정말 쫄깃. 그만큼 연기력도 대단,20,1,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1199,wjro****,은황후 ㅠㅠㅠ 써니를 도와주세요 ㅠㅠㅠㅠ 다밝혀서 ㅠㅠㅠ 해피엔딩으로 ㅠㅠㅠ,22,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1200,wjro****,밝혀줘 이혁!!!!,20,1,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1201,선린,우와! 이 와중에 이혁 추리력...,25,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1202,안뇽,황후 힘내라 힘!!!!!,26,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1203,안뇽,써니 멋져!!!,22,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1204,별,짜란다 짜란다 황후!!!!,124,2,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1205,영원한내사랑 워너원,황후멋지다.. 그리고  짱이다.... 너무대박,28,1,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1206,러블리즈,우리써니 눈빛 지리구여ㅠㅠ,24,1,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1207,뽀쏘씨 아부지,써니 조온녜,136,1,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1208,Masterpiece,황실의 대어른 은황후가 계신 앞에서도 다들 개판이네,159,2,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1209,애프린,써니 바뀌어간다~,165,1,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1210,임현우,근데 은황후가 황실이 변했다 하는걸 보면 원래 황실이 막장이 아니었던거 같음,200,1,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1211,겨울,써니 힘내ㅠㅠ,205,2,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1212,토끼,폐하의 추측이 맞사옵니다!!,241,0,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1213,가브리엘라,써니 점점 밝혀간다 앗싸!,224,1,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1214,지녁시,"진위여부를 확인하려고 묻는 것 아닙니까 !! 사이다★★★★""폐하가 그러시던데요.""오써니의 사이다",305,2,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1215,201833019 이선혜,이제 저는 강오를 팝니다 (오써니 ♡ 강주승) 결말에 써니는 아리공주랑 동식이 돌보면서 강주승과 이어지는 결말 아였으면 좋겠어요!!!!!!!!!!,1,12,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1216,201833019 이선혜,써니야 이렇게 하면서 왕식이가 저지른 죄 밝히고 황실을 구씨 왕조로 하고 강주승과 이어지길 바래!!!!!!!!!!!!!!!!,3,11,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1217,dolce vita,이제 제발 빨리빨리 황실 뒤집어 엎자! 더 이상의 답답한 전개는 그만!,366,4,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1218,x아이닝x,그렇게 은란이는 나이트 죽순이였다고 한다...ㅋㅋㅋㅋㅋ,262,1,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1219,냥이,역쉬 써니 말빨이!!! 크으으으으!!!!!,509,6,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1220,파란하늘,유모진심개뻔뻔하네 지가죽여놓고 이혁한테 뒤집어씌우는거보소  유모죄는언제밝혀지냐 ㅡㅡ,902,2,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1221,이은진,써니이렇게사이다복수계속갑시다,421,4,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1222,덮덮덮,잘한다 황후♥♥진짜 멋있어,307,3,"신은경, 장나라 폭로에 동공지진 “독을 탄 사람은 태후”","재생수 190,073",696,52,24
1223,대피소,스카이캐슬보고 뭔가 바꿨나..,6,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1224,ㅈㅇㅇ,ㅠㅠㅠㅠㅠ,2,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1225,rok2****,근데 저 여자배우 발음할 때 입모양보면 짜증난다,3,6,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1226,aquz****,근데 유모 뭘 믿고 저리 나댐   서강희는 친모이긴 하지만 법적으로 유모임. 근데 유모 따위가 황태녀한테 저게 뭔 짓인지 .... 유모 뺨 후려갈기고 싶다,7,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1227,귀염이,아동학대,6,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1228,치키,오구오구ㅠㅠㅠㅠㅠㅠㅠ 노랑병아리같은 애기ㅠㅠ,6,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1229,Yerin,나같으면 서강희 같으 년한테 맞고 있을 때 내가 발로든 손으로든 계속 몇배로 때릴거 같은데..,4,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1230,jerr****,부모 아님 ㅜㅜㅜ솔로몬 데리고오자ㅏㅏㅏ 저런것도 엄마라고. ㅡ,6,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1231,카이트,서강희 나쁜엄마...꺼져줄래..ㅠㅠㅠㅠ,5,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1232,김진우왕,진짠줄 알았슴,3,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1233,황후의품격짱,황후의품격 메이킹DVD&대본집 추진카페 개설했습니다 가수요조사중 http://cafe.daum.net/thelastempress,4,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1234,박은지,윤소이가 서강희 연기를 너무 잘해서 서강희가 더 싫어질수도...,11,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1235,달콩이,작가님 연애의 참견보셨군요 저도 봤어요 내아들은 나의첫작품이자 마지막작품이에요 내가그리는 그림엔 아가씨는 없어요자신의작품에 흠집내지말라고 했던거 같은데 잠깐 그드라마가 떠오르더군요 아닌가 실제 애기였지,4,1,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1236,와로,애 트라우마생길듯,9,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1237,김동영에미친시즈니,태후는 개뿔 꿈도꾸지마 서강희;;;,4,1,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1238,모모,윤소이 못생겼어...,4,9,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1239,한강9,저건  엄마가될 자격없다,8,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1240,태은,서강희 저 OOO ㅋ 욕이 다나오네 어후 ;; 정녕 엄마냐 ㅋ,7,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1241,예비맘,딕션이...어째 아리보다 못하지??간만에 나와서인건지..아님 원래 별로인건지..ㅡㅡ,6,4,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1242,pyw0****,아리공주 병아리같아 넘 귀엽,11,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1243,대피소,스카이캐슬보고 뭔가 바꿨나..,6,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1244,ㅈㅇㅇ,ㅠㅠㅠㅠㅠ,2,0,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
1245,rok2****,근데 저 여자배우 발음할 때 입모양보면 짜증난다,3,6,엄마의 야욕에 진심 놀란 오아린 “넌 내 작품”,"재생수 444,523","1,441",302,24
