,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1848,이쁜윤공주,와  최진혁 마지막  옆선 얼굴조각이다  완전 잘생김  설렌다,46,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1849,잊에훈,"담엔 키스부탁드려요,,, 믿어요 순옥,,,",45,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1850,민쏘,당연히 우빈 써니 가야죠ㅠㅜ,49,2,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1851,ss,캬~넘좋아~~,43,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1852,오렌지로,우빈아~~~황후마마  무섭다고  하는데  침대도  넓으니  옆에  가서 누워서  마마 잘 지켜드려,46,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1853,내유진,서로 이쁘고 짠하네요 ㅜㅜ ost랑도 찰떡!,46,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1854,퍼플드레스,엔딩 설레네요.  써니의 눈물 닦아주는 우빈. 둘이 같은 맘고생을해서 더 개연성있고 설레는데 감동적인 엔딩이었습니다... 오늘 엔딩은 명장면입니다,47,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1855,다심,진짜 설렌다,44,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1856,연예인 빠순이,천우빈❤ 너무 설레요~~♡♡♡ 이제 사랑이루어지면 좋겠어요,50,2,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1857,박주니,개설렘,39,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1858,아이린,최진혁 장나라 역시 로코장인들~ 눈빛이 둘다,47,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1859,꼬칼콘,아니 언니 너무 귀여워ㅠㅠㅠ 저러는데 어떻게 가냐,40,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1860,TOTO,이것을 보기위해 짠내나는 분량을 참아왔구나ㅋㅋ,51,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1861,김정순,나는 역시 오천이다아ㅜㅜㅜㅜㅜㅜㅜㅜ,48,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1862,alswldi,몇번을 죽을뻔했던 써니마음 이해간다.. 무섭겠지 자다가 죽을지도모르는데,55,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1863,구동매,오늘 왕식이 난리나는구나,46,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1864,아이린,저도 오늘 여기에 눕겠습니다~~~~,42,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1865,아이린,최진혁 장나라 멜로터지니 장난아니다ㅜㅜ  너무 설레~~~~~~~,52,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1866,강윷찬,"손크기에서 발려버림,,,ㅠㅠㅠㅠㅠㅠㅠ 무릎꿇었다",51,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1867,현블리,오늘은 여기 눕겠습니다♡,47,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1868,아이린,최진혁 오늘 여러번 설렘사 시키네 ㅜㅜ,48,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1869,체리쥬글래,후...장나라❤️,32,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1870,쪽이,둘다 너무 불쌍 ㅠㅠ둘다 이제 웃었으면....,50,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1871,아이린,최진혁 옷던지고 눈물닦아주고 안갈게요~~ㅜㅜ 미치게 설렌다~~~,49,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1872,씹덕사,머야 머야 우리 비니..♡ 가지말라는 써니 말에 빈이 옷도 던져버리고 난 너만 지킬께!! 요론 곤가???!!오홍홍,45,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1873,hub1****,최진혁 막씬 얼굴 옆라인 미친다 ㄷㄷㄷ,49,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1874,304,너무 좋다 미치게 좋다 ㅠㅠㅠ,44,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1875,하얀별빛,오늘로써 우빈과 써니 러브라인 확실해진듯^^  빨간목도리. 반창고 ..그리고 가지말아요~~  엔딩에서 키쓰신 살짝 기대했어요~,51,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1876,박민재,오천 가자~ㅎㅎ,42,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1877,안녕,나왕식 연기 좀 잘 합시다.  제발,0,67,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1878,승은,오늘은 우빈써니다 ㅜㅜㅜ 아 걍 황후황제 엔딩 우빈써니 엔딩 둘다 보고싶음,35,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1879,쏘쥬우,미치겠다 설레설레 너무 설레 우빈이 너 이녀석ㅎㅎ,43,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1880,hub1****,내가 옆에 있을께  크흡ㅠㅠㅠㅠ,42,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1881,내편,손 크기 차이도 왜 설레는지,47,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1882,오렌지로,어떻게 해~~~최진혁  ㅠㅠ  무슨 남자가  저렇게  멋있어ㅠㅠ나  오늘밤  잠못이루고  뒤척일듯ㅠㅠ,48,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1883,레몬에이드,예고좀주세요ㅠㅠ,30,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1884,유키농,몇번을 봐도 좋다정말 두사람의 마음이 느껴지기도 하고 오써니 나왕식(천우빈) 복수 잘 끝내고 행복하길,50,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1885,에피,나는야 갈대~~~ 혁써니였다가 왕식써니였다가 아 그냥 둘다 써니거였으면 좋겠다......☆,22,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1886,heey****,최진혁 멋있어~근데 너무 슬프다 ㅠㅠ,45,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1887,고운향기,걱정하지  말아요내가  옆에  있을께요ㅡ너무나  설레이는  이  목소리 ㅠ,51,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1888,oguogu,눈물을 몇번닦어주는고야~♡♡♡,42,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1889,꽃쩡이임,난 요즘 폐하가 좋던데 ㅠ_ㅠ 써니한테 하는짓이 너무 귀여움...,6,41,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1890,아라,최진혁 장나라 케미 대박이고 너무 이쁘고!!!!!  설렘 터지고!!!!!,45,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1891,아라,오늘 최진혁 너무 멋있어~  옷 던지고 장나라 손잡을때 심장 지진났어요,45,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1892,꿀렁이,럽라만드려고 애를 캐붕을 시키네....,2,54,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1893,skyr****,이름 좀 부르지마ㅠㅠㅠ 언제 어디서 누가 들을지 모르는데 증말!!!,12,5,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1894,아라,최진혁~,39,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1895,웅애웅,가지말아요ㅠㅠㅠㅠㅠㅠ 힝구ㅠㅠㅠㅠ,30,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1896,됴는사랑입니다,흐어... 최진혁 눈빛 뭐야 완전 설레ㅜㅜㅜㅜ♥♥♥,47,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1897,다심,이혁써니 어떡해 ㅠㅠㅠㅠ,9,30,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1898,고운향기,꺅~~~~~~~~~~~천우빈  넘 멋있자나ㅜㄴㅠㅠ,43,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1899,은돌이,설마 지금도 내일분량 찍고 계시는건가? 예고가 ... ㅜㅜㅜ,27,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1900,체리쥬글래,장나라가 가지말래ㅠㅠㅠ네안갈게요ㅠㅠㅠ,45,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1901,효정,나 장나라 울때 같이 울었어 ㅠㅠ,31,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1902,어반오반,진구순옥캐슬일,9,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1903,초난감,둘 눈빛봐라 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,48,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1904,다심,둘이 이어지길,43,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1905,Antique JJ,"써니의 진심, 우빈이의 눈빛...이둘  정말 설렌다. 이게 바로 제대로된 로코다!  넘 설렌다",56,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1906,young,우빈 써니 예쁘다,54,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1907,유키농,엔딩 최고,48,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1908,돌곰,난 첨에 이둘커플을 응원했지만 ㅜㅜ 지금은 이혁이랑 써니랑 어째더 케미가좋다 둘 나오는거 달달한씬이 많지만 그렇게 옛날만큼 재미가있진않다 ㅜㅜㅜ,8,59,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1909,LUCIA,두사람도 애틋하고 마지막에 두사람과 같이 보여지는 결혼사진을 보니 신성록도 짠하고....,19,17,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1910,파란하늘,그나저나예고는????,17,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1911,아라,오늘 최진혁 너무 멋있어~  옷 던지고 장나라 손잡을때 심장 지진났어요,45,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1912,꿀렁이,럽라만드려고 애를 캐붕을 시키네....,2,54,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1913,skyr****,이름 좀 부르지마ㅠㅠㅠ 언제 어디서 누가 들을지 모르는데 증말!!!,12,5,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1914,아라,최진혁~,39,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1915,웅애웅,가지말아요ㅠㅠㅠㅠㅠㅠ 힝구ㅠㅠㅠㅠ,30,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1916,됴는사랑입니다,흐어... 최진혁 눈빛 뭐야 완전 설레ㅜㅜㅜㅜ♥♥♥,47,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1917,다심,이혁써니 어떡해 ㅠㅠㅠㅠ,9,30,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1918,고운향기,꺅~~~~~~~~~~~천우빈  넘 멋있자나ㅜㄴㅠㅠ,43,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1919,은돌이,설마 지금도 내일분량 찍고 계시는건가? 예고가 ... ㅜㅜㅜ,27,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1920,체리쥬글래,장나라가 가지말래ㅠㅠㅠ네안갈게요ㅠㅠㅠ,45,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1921,효정,나 장나라 울때 같이 울었어 ㅠㅠ,31,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1922,어반오반,진구순옥캐슬일,9,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1923,초난감,둘 눈빛봐라 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,48,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1924,다심,둘이 이어지길,43,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1925,Antique JJ,"써니의 진심, 우빈이의 눈빛...이둘  정말 설렌다. 이게 바로 제대로된 로코다!  넘 설렌다",56,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1926,young,우빈 써니 예쁘다,54,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1927,유키농,엔딩 최고,48,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1928,돌곰,난 첨에 이둘커플을 응원했지만 ㅜㅜ 지금은 이혁이랑 써니랑 어째더 케미가좋다 둘 나오는거 달달한씬이 많지만 그렇게 옛날만큼 재미가있진않다 ㅜㅜㅜ,8,59,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1929,LUCIA,두사람도 애틋하고 마지막에 두사람과 같이 보여지는 결혼사진을 보니 신성록도 짠하고....,19,17,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1930,파란하늘,그나저나예고는????,17,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1931,알사탕,최진혁 ㅜㅜㅜㅜㅜㅜ 이렇게 멋있다니ㅜㅜㅜㅜ 둘이 손잡는거 ㅜㅜㅜㅜㅜㅜ,53,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1932,후늬,순옥님 예고편은???????????????????????????,21,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1933,다심,우빈써니 꽃길만 걷자,50,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1934,oguogu,자켓 던지는것도 써니 눈물 닦아주는것도 옆에있어준다는말도 다다다다다 설레,59,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1935,pete****,난 옷던지는거 설렌다,58,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1936,훗,오써니가 사랑도이루는거 말리진않지만 그보다 황실을 제대로 무너뜨리는거 기대합니다 정말.. 장나라데려다가 럽라로 소비시키지 말길,6,25,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1937,tjwl****,정말 잘 지켜줄것 같은 눈빛생명의 위협속에 써니는 믿음직했을듯난 설렜고 ㅋㅋ,48,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1938,첫사랑,천우빈 오써니 오천커플 꽃길만걷자,47,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1939,알사탕,최진혁 너무 멋있어~~ 저 눈빛이랑 목소리 어쩔거야~~~~~,49,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1940,후하하,뭐야 이커플은 어째이리 달달해 커플케미 대박이다,50,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1941,pink****,매번 '~니다'라고 대답하다가 옆에 있을게요 라고 딱 바뀌는데 흐어ㅜㅜㅜㅜ,53,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1942,소리,손잡을때 심쿵 ㅠ 내가 옆에 있을께요,39,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1943,ygki****,둘 넘 설렌다 ~,40,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1944,myse****,멀어지면서 이혁 결혼식 사진과 비교되며 .. 비쥐엠 죽이고...ㅠㅠ,32,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1945,marie,아..이런 카톡개 오또케..,5,22,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1946,Hello,써니 입장에서는 무섭지ㅜㅜㅜ 저 황궁에 믿을 사람 천우빈말고는 아무도 없으니...,60,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1947,핑크팬더,안되 순옥킴 황제랑 황후야ㅠㅠㅠ,8,34,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1948,내편,눈물 닦아주는거 왜이리 설레이는지,52,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1949,별에서온티라노,이제부터 우써니는 매일매일 달달하게만 부탁드립니다,50,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1950,Alone,장나라 직진녀야 ㅋㅋㅋㅋㅋ 진짜 솔직해서 좋다ㅠㅠ 끙끙대는거보다 저렇게 가지말라 말하는게 낫지,59,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1951,myse****,몇번째 보기,37,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1952,쑤쑤밍임,카톡개가 보면 어떻게 될까??? ㅎㅇ,5,24,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1953,paul****,출근해야 되는데...잠 못자고 새로고침을 86338458번 했잖아요....ㅜㅜㅜ앤딩보려구요.....수목은 황후 때메 현망진창입니다.ㅎㅎ,41,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1954,CherryBlossom,엔딩이 너무 설렌다 ㅠㅠ  최진혁 장나라 나오면 그냥 로코! 둘이 손꼭 잡고 복수도하고 위로도하고 사랑도하고~,47,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1955,heey****,우빈♡써니 설레인다~~,47,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1956,myse****,아 이둘 어쩔...ㅠㅠ,44,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1957,김시현,이 장면 너무 젛앟ㅎㅎㅎㅎㅎㅎㅎㅎ,35,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1958,젝슨갓젝슨,장나라가 손잡을때 설레서 헉했다,48,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1959,양수민,누워있고 우는게 이쁜건 첨이다..,38,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1960,듄,최진혁 눈물 닦아주는거랑 눈빛이랑 ㅜㅜ 이거야 이거~~~,52,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1961,파랑새yo,어남천 빼박이에요. 둘이 복수끝내고 행복하게 살았으면 좋겠어요.,44,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1962,킹갓롯데,순옥킴... 오천 서사도 그렇고....걍 사랑합니다 ㅜㅜ,43,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1963,dustinthewind,장나라 예쁘당 ㅠㅠㅠ,29,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1964,한보,ㅜㅠ...혁이랑은!! 우리 황제랑은 어떻게 안될려나요ㅜㅜ안되는건가요ㅠㅜ으아어ㅏㅏ,6,33,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1965,파이랑,가지말아요ㅠㅠㅠㅠㅠ 옆에 있을게요 퓨ㅠㅠㅠㅠㅠㅠ 왕식아 써니야ㅠㅠㅠㅠ,45,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1966,행복,이집은 진짜 엔딩이 예술,48,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1967,어깨,애미야 영상이 짜다..영상 개수가 너무 적어졌어요ㅜㅜ 팍팍 올려주실때 행복했는데,33,1,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1968,행복,오늘 엔딩 캬 좋다,45,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1969,은돌이,수요일인데 예고가 없는게 더슬프다 ㅜㅜㅜ,27,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1970,다심,저는 우빈파,47,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
1971,첼씨,어후 ㅠㅠㅠㅠㅠㅠㅠ 장나라 최진혁 글썽하는 눈빛이 개연성이다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,45,0,"[설렘 엔딩] “가지 말아요” 장나라♥최진혁, 꿈틀대는 애틋 멜로","재생수 270,095","2,105",610,15
